"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/2010","470654002","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/03/2010","470654002","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/06/2010","470654002","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/09/2010","470654002","1","20.6","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/12/2010","470654002","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/15/2010","470654002","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/18/2010","470654002","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/21/2010","470654002","1","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/24/2010","470654002","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/27/2010","470654002","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/30/2010","470654002","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/08/2010","470654002","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/11/2010","470654002","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/14/2010","470654002","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/17/2010","470654002","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/20/2010","470654002","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/23/2010","470654002","1","18.3","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/26/2010","470654002","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/29/2010","470654002","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/02/2010","470654002","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/05/2010","470654002","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/08/2010","470654002","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/11/2010","470654002","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/14/2010","470654002","1","14.5","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/17/2010","470654002","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/20/2010","470654002","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/23/2010","470654002","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"05/26/2010","470654002","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/01/2010","470654002","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/04/2010","470654002","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/07/2010","470654002","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/10/2010","470654002","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/13/2010","470654002","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/16/2010","470654002","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/19/2010","470654002","1","14.4","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/25/2010","470654002","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"06/28/2010","470654002","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/01/2010","470654002","1","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/04/2010","470654002","1","21.3","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/07/2010","470654002","1","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/10/2010","470654002","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/13/2010","470654002","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/16/2010","470654002","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/19/2010","470654002","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/22/2010","470654002","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/25/2010","470654002","1","19","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/28/2010","470654002","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"07/31/2010","470654002","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/03/2010","470654002","1","22.9","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/06/2010","470654002","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/09/2010","470654002","1","22.4","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/12/2010","470654002","1","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/15/2010","470654002","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/18/2010","470654002","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/21/2010","470654002","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/24/2010","470654002","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/27/2010","470654002","1","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"08/30/2010","470654002","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/02/2010","470654002","1","15.8","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/05/2010","470654002","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/08/2010","470654002","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/11/2010","470654002","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/14/2010","470654002","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/17/2010","470654002","1","14.4","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/20/2010","470654002","1","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/23/2010","470654002","1","23.1","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/26/2010","470654002","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"09/29/2010","470654002","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/02/2010","470654002","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/05/2010","470654002","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/08/2010","470654002","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/11/2010","470654002","1","19","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/14/2010","470654002","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/17/2010","470654002","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/20/2010","470654002","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/23/2010","470654002","1","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/26/2010","470654002","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"10/29/2010","470654002","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/01/2010","470654002","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/04/2010","470654002","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/07/2010","470654002","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/10/2010","470654002","1","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/13/2010","470654002","1","19.7","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/16/2010","470654002","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/19/2010","470654002","1","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/22/2010","470654002","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/25/2010","470654002","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"11/28/2010","470654002","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/01/2010","470654002","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/04/2010","470654002","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/07/2010","470654002","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/10/2010","470654002","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/13/2010","470654002","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/16/2010","470654002","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/19/2010","470654002","1","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/22/2010","470654002","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/25/2010","470654002","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/28/2010","470654002","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"12/31/2010","470654002","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/02/2010","470654002","2","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/05/2010","470654002","2","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/08/2010","470654002","2","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/11/2010","470654002","2","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/14/2010","470654002","2","30.7","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/17/2010","470654002","2","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/23/2010","470654002","2","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/26/2010","470654002","2","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"01/29/2010","470654002","2","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/01/2010","470654002","2","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/04/2010","470654002","2","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/07/2010","470654002","2","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/10/2010","470654002","2","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/13/2010","470654002","2","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/16/2010","470654002","2","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/19/2010","470654002","2","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/22/2010","470654002","2","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/25/2010","470654002","2","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"02/28/2010","470654002","2","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/03/2010","470654002","2","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/06/2010","470654002","2","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/09/2010","470654002","2","21.2","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/12/2010","470654002","2","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/15/2010","470654002","2","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/18/2010","470654002","2","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/21/2010","470654002","2","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/24/2010","470654002","2","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/27/2010","470654002","2","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"03/30/2010","470654002","2","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/02/2010","470654002","2","24.2","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/05/2010","470654002","2","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/08/2010","470654002","2","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/11/2010","470654002","2","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/14/2010","470654002","2","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/17/2010","470654002","2","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/20/2010","470654002","2","15.8","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/23/2010","470654002","2","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/26/2010","470654002","2","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
"04/29/2010","470654002","2","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16860","Chattanooga, TN-GA","47","Tennessee","065","Hamilton","35.0509180008873","-85.293019"
