"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2010","550090005","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"03/30/2010","550090005","3","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"03/31/2010","550090005","3","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/16/2010","550090005","3","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/17/2010","550090005","3","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/18/2010","550090005","3","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/19/2010","550090005","3","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/20/2010","550090005","3","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/21/2010","550090005","3","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/22/2010","550090005","3","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/23/2010","550090005","3","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/24/2010","550090005","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/25/2010","550090005","3","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/26/2010","550090005","3","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/27/2010","550090005","3","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/28/2010","550090005","3","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/29/2010","550090005","3","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/30/2010","550090005","3","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/01/2010","550090005","3","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/02/2010","550090005","3","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/03/2010","550090005","3","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/04/2010","550090005","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/05/2010","550090005","3","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/06/2010","550090005","3","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/07/2010","550090005","3","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/08/2010","550090005","3","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/09/2010","550090005","3","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/10/2010","550090005","3","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/11/2010","550090005","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/12/2010","550090005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/13/2010","550090005","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/14/2010","550090005","3","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/15/2010","550090005","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/16/2010","550090005","3","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/17/2010","550090005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/18/2010","550090005","3","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/19/2010","550090005","3","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/20/2010","550090005","3","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/21/2010","550090005","3","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/22/2010","550090005","3","19.7","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/23/2010","550090005","3","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/24/2010","550090005","3","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/25/2010","550090005","3","26.1","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/26/2010","550090005","3","23.6","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/27/2010","550090005","3","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/28/2010","550090005","3","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/29/2010","550090005","3","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/30/2010","550090005","3","18.9","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"05/31/2010","550090005","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/01/2010","550090005","3","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/02/2010","550090005","3","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/03/2010","550090005","3","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/04/2010","550090005","3","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/05/2010","550090005","3","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/06/2010","550090005","3","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/07/2010","550090005","3","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"06/08/2010","550090005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/16/2010","550090005","3","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/17/2010","550090005","3","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/18/2010","550090005","3","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/19/2010","550090005","3","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/20/2010","550090005","3","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/21/2010","550090005","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/22/2010","550090005","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/23/2010","550090005","3","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/24/2010","550090005","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/25/2010","550090005","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/26/2010","550090005","3","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/27/2010","550090005","3","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/28/2010","550090005","3","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/29/2010","550090005","3","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/30/2010","550090005","3","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"07/31/2010","550090005","3","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/01/2010","550090005","3","19.7","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/02/2010","550090005","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/03/2010","550090005","3","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/04/2010","550090005","3","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/05/2010","550090005","3","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/06/2010","550090005","3","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/07/2010","550090005","3","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/08/2010","550090005","3","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/09/2010","550090005","3","17.6","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/10/2010","550090005","3","20.1","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/11/2010","550090005","3","18.3","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/12/2010","550090005","3","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/13/2010","550090005","3","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/14/2010","550090005","3","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/15/2010","550090005","3","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/16/2010","550090005","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/17/2010","550090005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/18/2010","550090005","3","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/19/2010","550090005","3","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/20/2010","550090005","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/21/2010","550090005","3","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/22/2010","550090005","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/23/2010","550090005","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/24/2010","550090005","3","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/25/2010","550090005","3","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/26/2010","550090005","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/27/2010","550090005","3","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/28/2010","550090005","3","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/29/2010","550090005","3","23.4","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/30/2010","550090005","3","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"08/31/2010","550090005","3","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/01/2010","550090005","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/02/2010","550090005","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/03/2010","550090005","3","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/04/2010","550090005","3","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/05/2010","550090005","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/06/2010","550090005","3","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/07/2010","550090005","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/10/2010","550090005","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/11/2010","550090005","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/12/2010","550090005","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/13/2010","550090005","3","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/14/2010","550090005","3","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/15/2010","550090005","3","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/16/2010","550090005","3","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/17/2010","550090005","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/18/2010","550090005","3","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/19/2010","550090005","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"09/20/2010","550090005","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/21/2010","550090005","3","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/22/2010","550090005","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/23/2010","550090005","3","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/24/2010","550090005","3","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/25/2010","550090005","3","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/26/2010","550090005","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/27/2010","550090005","3","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/28/2010","550090005","3","25.5","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/29/2010","550090005","3","29.7","ug/m3 LC","88","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/30/2010","550090005","3","23.3","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"12/31/2010","550090005","3","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","24580","Green Bay, WI","55","Wisconsin","009","Brown","44.5072900009431","-87.99344"
"04/02/2010","550250041","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/05/2010","550250041","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/08/2010","550250041","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/11/2010","550250041","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/14/2010","550250041","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/17/2010","550250041","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/20/2010","550250041","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/23/2010","550250041","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/26/2010","550250041","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"04/29/2010","550250041","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"05/02/2010","550250041","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
"05/05/2010","550250041","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","31540","Madison, WI","55","Wisconsin","025","Dane","43.1008379448758","-89.3572982165232"
