"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/25/2010","210373002","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"11/28/2010","210373002","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/01/2010","210373002","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/04/2010","210373002","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/07/2010","210373002","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/10/2010","210373002","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/13/2010","210373002","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/16/2010","210373002","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/19/2010","210373002","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/22/2010","210373002","1","22.6","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/25/2010","210373002","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/28/2010","210373002","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"12/31/2010","210373002","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/01/2010","210373002","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/02/2010","210373002","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/03/2010","210373002","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/04/2010","210373002","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/05/2010","210373002","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/06/2010","210373002","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/07/2010","210373002","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/08/2010","210373002","3","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/09/2010","210373002","3","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/10/2010","210373002","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/11/2010","210373002","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/12/2010","210373002","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/13/2010","210373002","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/14/2010","210373002","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/15/2010","210373002","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/16/2010","210373002","3","18.7","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/17/2010","210373002","3","9.6","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/18/2010","210373002","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/19/2010","210373002","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/20/2010","210373002","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/21/2010","210373002","3","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/22/2010","210373002","3","5.6","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/23/2010","210373002","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/24/2010","210373002","3","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/25/2010","210373002","3","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/26/2010","210373002","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/27/2010","210373002","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/28/2010","210373002","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/29/2010","210373002","3","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/30/2010","210373002","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"01/31/2010","210373002","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/01/2010","210373002","3","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/02/2010","210373002","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/03/2010","210373002","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/04/2010","210373002","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/05/2010","210373002","3","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/06/2010","210373002","3","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/07/2010","210373002","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/08/2010","210373002","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/09/2010","210373002","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/10/2010","210373002","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/11/2010","210373002","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/12/2010","210373002","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/13/2010","210373002","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/14/2010","210373002","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/15/2010","210373002","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/16/2010","210373002","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/17/2010","210373002","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/18/2010","210373002","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/19/2010","210373002","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/20/2010","210373002","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/21/2010","210373002","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/22/2010","210373002","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/23/2010","210373002","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/24/2010","210373002","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/25/2010","210373002","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/26/2010","210373002","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/27/2010","210373002","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"02/28/2010","210373002","3","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/01/2010","210373002","3","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/02/2010","210373002","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/03/2010","210373002","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/04/2010","210373002","3","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/05/2010","210373002","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/06/2010","210373002","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/07/2010","210373002","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/08/2010","210373002","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/09/2010","210373002","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/10/2010","210373002","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/11/2010","210373002","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/12/2010","210373002","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/13/2010","210373002","3","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/14/2010","210373002","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/15/2010","210373002","3","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/16/2010","210373002","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/17/2010","210373002","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/18/2010","210373002","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/19/2010","210373002","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/20/2010","210373002","3","13.8","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/21/2010","210373002","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/22/2010","210373002","3","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/23/2010","210373002","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/24/2010","210373002","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/25/2010","210373002","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/26/2010","210373002","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/27/2010","210373002","3","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/28/2010","210373002","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/29/2010","210373002","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/30/2010","210373002","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"03/31/2010","210373002","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/01/2010","210373002","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/02/2010","210373002","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/03/2010","210373002","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/04/2010","210373002","3","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/05/2010","210373002","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/06/2010","210373002","3","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/07/2010","210373002","3","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/08/2010","210373002","3","2.7","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/09/2010","210373002","3","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/10/2010","210373002","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/11/2010","210373002","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/12/2010","210373002","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/13/2010","210373002","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/14/2010","210373002","3","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/15/2010","210373002","3","17.1","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/16/2010","210373002","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
"04/17/2010","210373002","3","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati-Middletown, OH-KY-IN","21","Kentucky","037","Campbell","39.0218810009231","-84.47445"
