"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/17/2010","420950027","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/18/2010","420950027","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/19/2010","420950027","1","20.6","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/20/2010","420950027","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/21/2010","420950027","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/22/2010","420950027","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/23/2010","420950027","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/24/2010","420950027","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/25/2010","420950027","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/26/2010","420950027","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/27/2010","420950027","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"01/28/2010","420950027","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/02/2010","420950027","1","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/03/2010","420950027","1","24.4","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/04/2010","420950027","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/05/2010","420950027","1","18.9","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/06/2010","420950027","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/07/2010","420950027","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/08/2010","420950027","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/09/2010","420950027","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/10/2010","420950027","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/11/2010","420950027","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/12/2010","420950027","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/13/2010","420950027","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/14/2010","420950027","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/15/2010","420950027","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/16/2010","420950027","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/24/2010","420950027","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/25/2010","420950027","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/26/2010","420950027","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/27/2010","420950027","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"02/28/2010","420950027","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/01/2010","420950027","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/02/2010","420950027","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/03/2010","420950027","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/04/2010","420950027","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/05/2010","420950027","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/06/2010","420950027","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/07/2010","420950027","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/08/2010","420950027","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/09/2010","420950027","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/10/2010","420950027","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/11/2010","420950027","1","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/12/2010","420950027","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/13/2010","420950027","1","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/14/2010","420950027","1","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/15/2010","420950027","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/16/2010","420950027","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/17/2010","420950027","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/18/2010","420950027","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/19/2010","420950027","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/20/2010","420950027","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/21/2010","420950027","1","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/22/2010","420950027","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/23/2010","420950027","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/24/2010","420950027","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/25/2010","420950027","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/26/2010","420950027","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/27/2010","420950027","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/28/2010","420950027","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/29/2010","420950027","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/30/2010","420950027","1","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"03/31/2010","420950027","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/01/2010","420950027","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/02/2010","420950027","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/03/2010","420950027","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/04/2010","420950027","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/05/2010","420950027","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/06/2010","420950027","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/07/2010","420950027","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/08/2010","420950027","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/09/2010","420950027","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/10/2010","420950027","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/11/2010","420950027","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/12/2010","420950027","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/13/2010","420950027","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/14/2010","420950027","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/15/2010","420950027","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/16/2010","420950027","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/17/2010","420950027","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/18/2010","420950027","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/19/2010","420950027","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/20/2010","420950027","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/21/2010","420950027","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/22/2010","420950027","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/23/2010","420950027","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/24/2010","420950027","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/25/2010","420950027","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/26/2010","420950027","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/27/2010","420950027","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/28/2010","420950027","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/29/2010","420950027","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"04/30/2010","420950027","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/01/2010","420950027","1","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/02/2010","420950027","1","16.3","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/03/2010","420950027","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/04/2010","420950027","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/05/2010","420950027","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/06/2010","420950027","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/07/2010","420950027","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/08/2010","420950027","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/09/2010","420950027","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/10/2010","420950027","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/11/2010","420950027","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/12/2010","420950027","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/13/2010","420950027","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/14/2010","420950027","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/15/2010","420950027","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/16/2010","420950027","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/17/2010","420950027","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/18/2010","420950027","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/19/2010","420950027","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/20/2010","420950027","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/21/2010","420950027","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/22/2010","420950027","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/23/2010","420950027","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/24/2010","420950027","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/25/2010","420950027","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/26/2010","420950027","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/27/2010","420950027","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/28/2010","420950027","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/29/2010","420950027","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/30/2010","420950027","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"05/31/2010","420950027","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"06/02/2010","420950027","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"06/03/2010","420950027","1","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"06/04/2010","420950027","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
"06/05/2010","420950027","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","095","Northampton","40.645889","-75.404397"
