"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/07/2010","191032001","3","27.3","ug/m3 LC","83","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/08/2010","191032001","3","26","ug/m3 LC","80","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/09/2010","191032001","3","28.8","ug/m3 LC","86","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/10/2010","191032001","3","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/11/2010","191032001","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/12/2010","191032001","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/13/2010","191032001","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/14/2010","191032001","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/15/2010","191032001","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/16/2010","191032001","3","17.3","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/17/2010","191032001","3","17.7","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/18/2010","191032001","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/19/2010","191032001","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/20/2010","191032001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/21/2010","191032001","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/22/2010","191032001","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/23/2010","191032001","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/24/2010","191032001","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/25/2010","191032001","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/26/2010","191032001","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/27/2010","191032001","3","12.2","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/28/2010","191032001","3","15.6","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/29/2010","191032001","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/30/2010","191032001","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"03/31/2010","191032001","3","16.2","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/01/2010","191032001","3","17.7","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/02/2010","191032001","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/03/2010","191032001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/04/2010","191032001","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/05/2010","191032001","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/06/2010","191032001","3","15.5","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/07/2010","191032001","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/08/2010","191032001","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/09/2010","191032001","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/10/2010","191032001","3","23.4","ug/m3 LC","75","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/11/2010","191032001","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/12/2010","191032001","3","16.1","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/13/2010","191032001","3","22.2","ug/m3 LC","72","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/14/2010","191032001","3","18.7","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/15/2010","191032001","3","14.2","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/16/2010","191032001","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/17/2010","191032001","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/18/2010","191032001","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/19/2010","191032001","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/20/2010","191032001","3","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/21/2010","191032001","3","20.6","ug/m3 LC","69","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/22/2010","191032001","3","20.5","ug/m3 LC","69","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/23/2010","191032001","3","20.4","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/24/2010","191032001","3","23.2","ug/m3 LC","74","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/25/2010","191032001","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/26/2010","191032001","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/27/2010","191032001","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/28/2010","191032001","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/29/2010","191032001","3","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"04/30/2010","191032001","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/01/2010","191032001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/02/2010","191032001","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/03/2010","191032001","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/04/2010","191032001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/05/2010","191032001","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/06/2010","191032001","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/07/2010","191032001","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/08/2010","191032001","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/09/2010","191032001","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/10/2010","191032001","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/11/2010","191032001","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/12/2010","191032001","3","13.6","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/13/2010","191032001","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/14/2010","191032001","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/15/2010","191032001","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/16/2010","191032001","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/17/2010","191032001","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/18/2010","191032001","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/19/2010","191032001","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/20/2010","191032001","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/21/2010","191032001","3","15.2","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/22/2010","191032001","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/23/2010","191032001","3","15.3","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/24/2010","191032001","3","14.4","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/25/2010","191032001","3","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/26/2010","191032001","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/27/2010","191032001","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/28/2010","191032001","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/29/2010","191032001","3","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/30/2010","191032001","3","25","ug/m3 LC","78","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"05/31/2010","191032001","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/01/2010","191032001","3","9.6","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/02/2010","191032001","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/03/2010","191032001","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/04/2010","191032001","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/05/2010","191032001","3","7.6","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/06/2010","191032001","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/07/2010","191032001","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/08/2010","191032001","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/09/2010","191032001","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/15/2010","191032001","3","12.3","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/16/2010","191032001","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/17/2010","191032001","3","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/18/2010","191032001","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/19/2010","191032001","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/20/2010","191032001","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/21/2010","191032001","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/22/2010","191032001","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/23/2010","191032001","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/24/2010","191032001","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/25/2010","191032001","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/26/2010","191032001","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/27/2010","191032001","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/28/2010","191032001","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/29/2010","191032001","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"06/30/2010","191032001","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/01/2010","191032001","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/02/2010","191032001","3","16.2","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/03/2010","191032001","3","20.1","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/04/2010","191032001","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/05/2010","191032001","3","13.8","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/06/2010","191032001","3","9.9","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/07/2010","191032001","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/08/2010","191032001","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/09/2010","191032001","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/10/2010","191032001","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/11/2010","191032001","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/12/2010","191032001","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/13/2010","191032001","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/14/2010","191032001","3","18.8","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/15/2010","191032001","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/16/2010","191032001","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/17/2010","191032001","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/18/2010","191032001","3","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
"07/21/2010","191032001","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26980","Iowa City, IA","19","Iowa","103","Johnson","41.6572323768564","-91.5034776082123"
