"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/01/2010","480290053","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/02/2010","480290053","3","15.8","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/03/2010","480290053","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/04/2010","480290053","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/05/2010","480290053","3","17.2","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/06/2010","480290053","3","20.1","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/07/2010","480290053","3","13.4","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/08/2010","480290053","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/09/2010","480290053","3","18","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/10/2010","480290053","3","17.2","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/11/2010","480290053","3","16.8","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/12/2010","480290053","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/13/2010","480290053","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/14/2010","480290053","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/15/2010","480290053","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/16/2010","480290053","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/17/2010","480290053","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/18/2010","480290053","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/19/2010","480290053","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/20/2010","480290053","3","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/21/2010","480290053","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/22/2010","480290053","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/23/2010","480290053","3","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/24/2010","480290053","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/25/2010","480290053","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/26/2010","480290053","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/27/2010","480290053","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/28/2010","480290053","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/29/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"06/30/2010","480290053","3","7.6","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/01/2010","480290053","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/02/2010","480290053","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/03/2010","480290053","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/04/2010","480290053","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/05/2010","480290053","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/06/2010","480290053","3","9.3","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/07/2010","480290053","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/08/2010","480290053","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/09/2010","480290053","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/10/2010","480290053","3","14.8","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/11/2010","480290053","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/12/2010","480290053","3","12.2","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/13/2010","480290053","3","20.2","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/14/2010","480290053","3","12.3","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/15/2010","480290053","3","17.8","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/16/2010","480290053","3","23.1","ug/m3 LC","74","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/17/2010","480290053","3","19.2","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/18/2010","480290053","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/19/2010","480290053","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/20/2010","480290053","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/21/2010","480290053","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/22/2010","480290053","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/23/2010","480290053","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/24/2010","480290053","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/25/2010","480290053","3","12.2","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/26/2010","480290053","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/27/2010","480290053","3","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/28/2010","480290053","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/29/2010","480290053","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/30/2010","480290053","3","12.3","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"07/31/2010","480290053","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/01/2010","480290053","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/02/2010","480290053","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/03/2010","480290053","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/04/2010","480290053","3","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/05/2010","480290053","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/06/2010","480290053","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/07/2010","480290053","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/08/2010","480290053","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/09/2010","480290053","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/10/2010","480290053","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/11/2010","480290053","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/12/2010","480290053","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/13/2010","480290053","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/14/2010","480290053","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/15/2010","480290053","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/16/2010","480290053","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/17/2010","480290053","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/18/2010","480290053","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/19/2010","480290053","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/20/2010","480290053","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/21/2010","480290053","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/22/2010","480290053","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/23/2010","480290053","3","18.7","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/24/2010","480290053","3","16.2","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/25/2010","480290053","3","13.6","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/26/2010","480290053","3","19.9","ug/m3 LC","67","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/27/2010","480290053","3","17.7","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/28/2010","480290053","3","15.7","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/29/2010","480290053","3","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/30/2010","480290053","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"08/31/2010","480290053","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/01/2010","480290053","3","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/02/2010","480290053","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/03/2010","480290053","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/04/2010","480290053","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/05/2010","480290053","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/06/2010","480290053","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/07/2010","480290053","3","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/08/2010","480290053","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/09/2010","480290053","3","14.5","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/10/2010","480290053","3","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/11/2010","480290053","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/12/2010","480290053","3","9","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/13/2010","480290053","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/14/2010","480290053","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/15/2010","480290053","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/16/2010","480290053","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/17/2010","480290053","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/18/2010","480290053","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/19/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/20/2010","480290053","3","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/21/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/22/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/23/2010","480290053","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/24/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/25/2010","480290053","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/26/2010","480290053","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/27/2010","480290053","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/28/2010","480290053","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/29/2010","480290053","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"09/30/2010","480290053","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/01/2010","480290053","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/02/2010","480290053","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/03/2010","480290053","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/04/2010","480290053","3","7.6","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/05/2010","480290053","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/06/2010","480290053","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/07/2010","480290053","3","11.6","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/08/2010","480290053","3","12.2","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/09/2010","480290053","3","9.6","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/10/2010","480290053","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/11/2010","480290053","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/12/2010","480290053","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/13/2010","480290053","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/14/2010","480290053","3","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/15/2010","480290053","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/16/2010","480290053","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
"10/17/2010","480290053","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio, TX","48","Texas","029","Bexar","29.587741","-98.312512"
